6904 12904 17625 538030 538110
6905 16724 17625 538040 538110
6906 11087 12830 552111 506250
6907 21692 21430 538081 514040
6908 16256 17625 506042 538110
6909 1380008275 13342 519051 515070
6910 14078 11286 515031 538020
6911 17593 18855 552091 525120
6912 16657 18659 508170 506240
6913 17593 18370 552091 519090
6914 14078 16183 515031 519070
6915 17593 11301 552091 514080
6916 13292 14078 530020 515031
6917 10798 16657 506010 508170
6918 10470 14013 530050 519051
6919 12598 22134 508170 506260
6920 18223 12448 538070 531021
6921 17625 20516 538110 514060
6922 21692 13610 538081 540040
6923 14687 17122 525020 531042
6924 1380006364 22134 538102 506260
6925 11087 20132 552111 514110
6926 10334 18033 515052 539040
6927 10846 12612 515141 509012
6928 21654 13094 550080 508050
6929 16518 16269 515180 532070
6930 11620 11087 519020 552111
6931 13342 14415 515070 515141
6932 21692 1380004662 538081 506130
6933 13342 12049 515070 514110
6934 16657 10366 508170 519090
6935 13342 19782 515070 526012
6936 1380023482 11087 538040 552111
6937 13184 11504 506080 528043
6938 10470 21649 530050 539040
6939 16657 12029 508170 530080
6940 21514 16657 540050 508170
6941 21732 15544 506100 552020
6942 14078 16389 515031 532061
6943 13093 14993 508242 519180
6944 21732 21701 506100 538081
6945 12058 20059 519020 552060
6946 15452 13514 525120 552050
6947 18223 18659 538070 506240
6948 1380018754 1380006364 506240 538102
6949 19532 14687 552032 525020
6950 13514 21511 552050 519150
6951 18223 1380007832 538070 539020
6952 18447 14687 506010 525020
6953 19108 14791 515010 550020
6954 20178 11721 519090 552012
6955 12249 11532 519010 506220
6956 14687 1380026067 525020 519121
6957 16518 21754 515180 506240
6958 10914 16518 528060 515180
6959 17593 10846 552091 515141
6960 16657 16648 508170 506030
6961 19108 21473 515010 519132
6962 16518 21650 515180 550080
6963 17241 17062 519150 552070
6964 11741 14415 519131 515141
6965 16769 11641 506210 506090
6966 15768 13514 506020 552050
6967 14687 14171 525020 531042
6968 11087 13584 552111 519110
6969 14687 13042 525020 530030
6970 13135 17436 506100 525120
6971 18223 16193 538070 514020
6972 18223 10926 538070 519180
6973 14078 19833 515031 519131
6974 15544 21636 552020 530140
6975 21692 16269 538081 532070
6976 13898 15427 506010 506080
6977 16518 21481 515180 531012
6978 19108 17295 515010 540050
6979 18447 10207 506010 552050
6980 13093 18924 508242 540040
6981 12612 17679 509012 531080
6982 17593 10436 552091 515020
6983 16657 1380024657 508170 524215
6984 12864 13342 514060 515070
6985 21632 20408 528020 508022
6986 13342 15691 515070 519101
6987 16657 17194 508170 519102
6988 13342 12713 515070 538200
6989 18025 18223 540070 538070
6990 13093 15370 508242 519040
6991 14687 18659 525020 506240
6992 10769 14415 515141 515141
6993 12254 17625 506020 538110
6994 1380006328 13094 519140 508050
6995 20533 21740 506060 546040
6996 21654 10470 550080 530050
6997 16657 1380026067 508170 519121
6998 16518 13911 515180 530101
6999 21744 14078 550020 515031
7000 14818 18223 508170 538070
7001 13514 12526 552050 506240
7002 17625 10510 538110 514090
7003 20431 21701 506042 538081
7004 14185 14415 525120 515141
7005 15671 19532 540011 552032
7006 10334 10778 515052 538040
7007 14397 13094 508050 508050
7008 16256 11532 506042 506220
7009 10567 11087 519121 552111
7010 13514 10470 552050 530050
7011 1380016436 21533 538120 519140
7012 16472 18534 540070 508022
7013 1380023489 11721 538040 552012
7014 19532 21732 552032 506100
7015 13514 16662 552050 506110
7016 17253 10334 506120 515052
7017 13241 17625 532010 538110
7018 10470 11708 530050 539020
7019 17062 12255 552070 506030
7020 15544 19175 552020 530101
7021 1380039533 11532 528042 506220
7022 11087 11270 552111 550041
7023 13093 18795 508242 506010
7024 16769 11748 506210 530010
7025 12692 18534 552020 508022
7026 13184 13803 506080 539010
7027 13094 10670 508050 531031
7028 19847 10207 546050 552050
7029 13093 19240 508242 539070
7030 1380031197 15544 530080 552020
7031 21426 18223 519090 538070
7032 14687 18826 525020 550020
7033 17625 11637 538110 538020
7034 11087 20059 552111 552060
7035 12311 21640 530040 550041
7036 12598 11879 508170 519133
7037 11467 10207 506110 552050
7038 13342 15660 515070 550020
7039 1380023164 18534 528010 508022
7040 10334 15352 515052 519020
7041 1380027901 13514 530080 552050
7042 19892 10470 514050 530050
7043 12823 16657 530110 508170
7044 12598 19782 508170 526012
7045 16472 13342 540070 515070
7046 13342 12135 515070 526032
7047 17625 12874 538110 506140
7048 11721 18152 552012 506260
7049 1380004662 14687 506130 525020
7050 17625 11728 538110 538040
7051 13514 16853 552050 540030
7052 10470 16955 530050 506080
7053 14993 13094 519180 508050
7054 20178 11087 519090 552111
7055 11584 13342 506240 515070
7056 14078 10926 515031 519180
7057 18223 1380026067 538070 519121
7058 14380 18223 550020 538070
7059 12598 10804 508170 506270
7060 1380032188 14078 519040 515031
7061 12598 19194 508170 531080
7062 13514 21904 552050 514171
7063 12598 18352 508170 519080
7064 21741 16769 550020 506210
7065 10334 21449 515052 540070
7066 12598 12904 508170 538030
7067 10334 18184 515052 526032
7068 13020 10470 550041 530050
7069 13514 16447 552050 550042
7070 17625 1380006364 538110 538102
7071 10846 14687 515141 525020
7072 16518 13457 515180 540012
7073 10470 16183 530050 519070
7074 16518 15370 515180 519040
7075 13514 12691 552050 514030
7076 14078 16318 515031 550070
7077 13241 10334 532010 515052
7078 17625 15615 538110 506080
7079 10917 13094 530140 508050
7080 13342 12448 515070 531021
7081 17625 15768 538110 506020
7082 12598 11286 508170 538020
7083 1380016436 12436 538120 540050
7084 11087 12406 552111 519160
7085 16657 12424 508170 530140
7086 17437 10510 525110 514090
7087 19108 13001 515010 519160
7088 11087 16177 552111 550041
7089 17625 19600 538110 530102
7090 14078 17679 515031 531080
7091 1380032188 14607 519040 515031
7092 14687 19079 525020 550041
7093 11087 1380015589 552111 530110
7094 1380016436 1380031197 538120 530080
7095 14556 16518 550060 515180
7096 21455 15544 519101 552020
7097 13184 21740 506080 546040
7098 12598 12041 508170 519060
7099 11087 20381 552111 514171
7100 1380023482 1380006364 538040 538102
7101 10470 16295 530050 514130
7102 16769 13392 506210 530091
7103 21692 14439 538081 506260
7104 10334 17250 515052 538040
7105 18223 15439 538070 514040
7106 10366 10334 519090 515052
7107 13342 13302 515070 531022
7108 1380004662 16518 506130 515180
7109 19108 10981 515010 540012
7110 16518 20146 515180 531011
7111 17625 21754 538110 506240
7112 20092 18223 540070 538070
7113 14078 10932 515031 530091
7114 10470 12570 530050 550042
7115 16657 15028 508170 519180
7116 17593 22084 552091 524251
7117 1380031197 10470 530080 530050
7118 14078 12340 515031 514110
7119 12906 14415 530120 515141
7120 13184 19340 506080 540011
7121 13351 16657 530020 508170
7122 21692 18823 538081 546050
7123 17797 16769 528020 506210
7124 20092 14415 540070 515141
7125 10687 14415 530071 515141
7126 16657 21649 508170 539040
7127 13093 17062 508242 552070
7128 10470 15509 530050 539030
7129 14687 14380 525020 550020
7130 1380006328 18223 519140 538070
7131 11087 11283 552111 506020
7132 18029 16518 530120 515180
7133 19108 12798 515010 506140
7134 19108 10804 515010 506270
7135 16657 18029 508170 530120
7136 11721 19340 552012 540011
7137 16269 18223 532070 538070
7138 16853 10207 540030 552050
7139 21469 18223 540082 538070
7140 20533 11846 506060 552020
7141 19108 20315 515010 519060
7142 13316 16769 519060 506210
7143 13093 1380026611 508242 530091
7144 12799 18534 506100 508022
7145 10470 14078 530050 515031
7146 10334 11721 515052 552012
7147 11532 13754 506220 550010
7148 16769 13094 506210 508050
7149 14791 13094 550020 508050
7150 16657 16036 508170 532050
7151 19532 10577 552032 519060
7152 21692 21715 538081 506270
7153 15544 18485 552020 506010
7154 20533 11087 506060 552111
7155 15544 19348 552020 506130
7156 12598 16407 508170 546040
7157 14078 16769 515031 506210
7158 21692 17147 538081 514100
7159 16518 19774 515180 530120
7160 16657 19327 508170 540081
7161 15544 15220 552020 514140
7162 18184 16657 526032 508170
7163 14078 11883 515031 540030
7164 13094 21458 508050 519160
7165 20533 14687 506060 525020
7166 17625 14440 538110 506260
7167 13093 14791 508242 550020
7168 10470 10926 530050 519180
7169 11845 11087 552020 552111
7170 16769 15834 506210 531012
7171 10932 10470 530091 530050
7172 13093 1380015589 508242 530110
7173 11708 14687 539020 525020
7174 10470 15021 530050 506140
7175 13093 19178 508242 514030
7176 17625 15152 538110 531022
7177 18223 17241 538070 519150
7178 16769 13854 506210 531060
7179 16769 16269 506210 532070
7180 15544 18029 552020 530120
7181 19236 18223 506020 538070
7182 15481 18223 514060 538070
7183 10470 21656 530050 550031
7184 18451 18223 532050 538070
7185 20533 16870 506060 519122
7186 13802 10470 539010 530050
7187 16657 12448 508170 531021
7188 10798 14415 506010 515141
7189 1380016436 14791 538120 550020
7190 11283 10470 506020 530050
7191 17593 16499 552091 519133
7192 11721 18223 552012 538070
7193 14078 12929 515031 531060
7194 19108 12147 515010 526060
7195 11087 17083 552111 532042
7196 17539 16657 506020 508170
7197 13094 10243 508050 540030
7198 17625 16870 538110 519122
7199 13342 19079 515070 550041
7200 14502 10207 530091 552050
7201 21692 13007 538081 506120
7202 13342 10932 515070 530091
7203 13342 18039 515070 530072
7204 13094 18447 508050 506010
7205 16657 17253 508170 506120
7206 11728 12612 538040 509012
7207 15568 11087 530050 552111
7208 15544 17907 552020 506030
7209 11721 21657 552012 508250
7210 14687 14185 525020 525120
7211 17797 10470 528020 530050
7212 17593 17147 552091 514100
7213 1380018754 10207 506240 552050
7214 16518 21638 515180 550080
7215 10470 16177 530050 550041
7216 21703 21699 538081 538052
7217 11464 15544 506041 552020
7218 17437 20000 525110 532070
7219 11708 13514 539020 552050
7220 11087 12065 552111 519110
7221 1380027901 16769 530080 506210
7222 12786 16657 540090 508170
7223 16318 18223 550070 538070
7224 11087 13835 552111 540020
7225 13514 21464 552050 540060
7226 16518 17429 515180 532061
7227 16518 11925 515180 531080
7228 16518 16508 515180 530060
7229 1380006364 11641 538102 506090
7230 13212 10334 506042 515052
7231 1380016436 17537 538120 531060
7232 13093 13325 508242 528041
7233 16657 13669 508170 506120
7234 12598 19327 508170 540081
7235 1380006364 14959 538102 506030
7236 13885 17625 532050 538110
7237 16657 17365 508170 531021
7238 19532 16959 552032 540070
7239 11086 16657 552111 508170
7240 16657 19468 508170 506010
7241 16518 12768 515180 546060
7242 13342 16845 515070 506042
7243 11087 14168 552111 550091
7244 17625 19847 538110 546050
7245 12424 16657 530140 508170
7246 16657 11741 508170 519131
7247 11087 1380040312 552111 538010
7248 17437 16955 525110 506080
7249 12249 18223 519010 538070
7250 16518 16075 515180 528020
7251 16657 19472 508170 526032
7252 13514 13457 552050 540012
7253 10470 15834 530050 531012
7254 13898 13342 506010 515070
7255 11532 10804 506220 506270
7256 1380016436 13292 538120 530020
7257 13292 1380016436 530020 538120
7258 12598 13358 508170 506270
7259 13342 15942 515070 506240
7260 17593 21905 552091 540030
7261 13514 19179 552050 514100
7262 20027 18534 506100 508022
7263 18223 21451 538070 540040
7264 11087 15371 552111 519170
7265 11721 12328 552012 546040
7266 10470 20214 530050 506100
7267 19650 18534 506030 508022
7268 12598 13980 508170 506020
7269 16657 20066 508170 519110
7270 14415 18223 515141 538070
7271 17593 18978 552091 514050
7272 18223 19847 538070 546050
7273 17698 20408 519040 508022
7274 13093 20357 508242 532061
7275 12598 15427 508170 506080
7276 11087 10850 552111 506240
7277 12598 16388 508170 519090
7278 16657 16853 508170 540030
7279 13184 1380023489 506080 538040
7280 1380006364 1380023482 538102 538040
7281 15875 13094 519060 508050
7282 18826 13514 550020 552050
7283 1380011001 16657 538020 508170
7284 13342 1380022404 515070 530110
7285 11284 14687 506100 525020
7286 11087 13358 552111 506270
7287 13901 18223 514013 538070
7288 13514 13514 552050 552050
7289 19108 14687 515010 525020
7290 10334 19079 515052 550041
7291 13973 14415 519122 515141
7292 14687 10789 525020 506270
7293 21514 10470 540050 530050
7294 14687 11308 525020 514162
7295 20270 18534 519040 508022
7296 16518 16256 515180 506042
7297 14286 18223 552070 538070
7298 1380018754 12612 506240 509012
7299 10470 13898 530050 506010
7300 16657 19168 508170 550041
7301 13514 12121 552050 519090
7302 21692 19779 538081 532061
7303 19108 17161 515010 519051
7304 16769 19175 506210 530101
7305 19108 14928 515010 540070
7306 15452 18534 525120 508022
7307 16518 20273 515180 526032
7308 11532 19079 506220 550041
7309 13342 17625 515070 538110
7310 1380024985 16769 530080 506210
7311 17848 11087 538010 552111
7312 13094 13069 508050 526020
7313 13325 16518 528041 515180
7314 12598 12283 508170 506030
7315 11741 16657 519131 508170
7316 10470 12360 530050 552080
7317 13035 1380016436 530110 538120
7318 14078 16539 515031 519133
7319 15544 1380003672 552020 539010
7320 1380024985 11087 530080 552111
7321 11087 14576 552111 508170
7322 17437 14380 525110 550020
7323 15544 13754 552020 550010
7324 10470 16959 530050 540070
7325 13212 16955 506042 506080
7326 16472 13514 540070 552050
7327 16657 18826 508170 550020
7328 13342 15626 515070 528030
7329 14687 13610 525020 540040
7330 13093 10914 508242 528060
7331 14687 17253 525020 506120
7332 16657 13802 508170 539010
7333 15544 12448 552020 531021
7334 17625 16958 538110 519150
7335 19948 13094 550041 508050
7336 13093 13020 508242 550041
7337 11087 13194 552111 525110
7338 16518 21641 515180 528020
7339 10334 14651 515052 550020
7340 13669 16769 506120 506210
7341 17593 12065 552091 519110
7342 14078 15194 515031 508250
7343 17437 11283 525110 506020
7344 14078 19355 515031 531011
7345 12598 10981 508170 540012
7346 17625 22134 538110 506260
7347 13514 19830 552050 532061
7348 19108 21446 515010 539060
7349 10334 21714 515052 538092
7350 17250 16657 538040 508170
7351 14078 14112 515031 514162
7352 13342 17162 515070 519051
7353 14274 11532 550020 506220
7354 13094 17189 508050 526011
7355 15544 1380040175 552020 506260
7356 16657 12255 508170 506030
7357 21641 16657 528020 508170
7358 10107 14607 530030 515031
7359 19108 15875 515010 519060
7360 21692 10511 538081 514090
7361 11087 15691 552111 519101
7362 21759 14415 506010 515141
7363 19532 13457 552032 540012
7364 1380016012 11308 525020 514162
7365 16518 11584 515180 506240
7366 16657 13973 508170 519122
7367 16518 21701 515180 538081
7368 10334 19695 515052 532020
7369 15544 17429 552020 532061
7370 11721 12762 552012 514120
7371 11721 11344 552012 514151
7372 13342 16129 515070 528030
7373 17062 15045 552070 530091
7374 21534 11087 519140 552111
7375 12598 21646 508170 550010
7376 17806 14415 550020 515141
7377 13514 12079 552050 538052
7378 17593 11620 552091 519020
7379 21444 18223 539020 538070
7380 14687 15555 525020 531031
7381 10842 14415 519140 515141
7382 10470 20169 530050 526032
7383 13514 17594 552050 550091
7384 10470 15022 530050 506140
7385 10334 13094 515052 508050
7386 13342 10024 515070 514171
7387 13514 13980 552050 506020
7388 19108 19236 515010 506020
7389 18223 14380 538070 550020
7390 19169 14078 530102 515031
7391 12254 18223 506020 538070
7392 16769 13802 506210 539010
7393 16769 14161 506210 540070
7394 13342 18659 515070 506240
7395 14687 19600 525020 530102
7396 13342 17365 515070 531021
7397 21449 18534 540070 508022
7398 17593 20066 552091 519110
7399 1380018754 16769 506240 506210
7400 1380041859 16518 530110 515180
7401 16518 17989 515180 519131
7402 10334 12144 515052 526012
7403 10334 15581 515052 506010
7404 12598 17101 508170 519170
7405 12598 12947 508170 550041
7406 13342 1380009254 515070 519121
7407 11087 11504 552111 528043
7408 13094 12612 508050 509012
7409 11087 15615 552111 506080
7410 13803 10470 539010 530050
7411 19902 16518 530071 515180
